# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:12:01 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
1.092000000e+00 9.30538e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.55854e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.81349e-01 9.94366e-01 9.95507e-01
1.093000000e+00 8.15428e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.57919e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.45147e-01 9.94386e-01 9.95310e-01
1.094000000e+00 8.75680e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.18385e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.54321e-01 9.94407e-01 9.95068e-01
1.095000000e+00 7.89083e-01 9.99999e-01 9.99999e-01 9.99996e-01 8.84869e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.59403e-01 9.94427e-01 9.94746e-01
1.096000000e+00 7.37654e-01 9.99999e-01 9.99999e-01 9.99996e-01 8.75636e-01 9.99999e-01 9.99993e-01 9.99999e-01 7.89298e-01 9.94447e-01 9.94369e-01
1.097000000e+00 9.21662e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.53038e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.72637e-01 9.94468e-01 9.93921e-01
1.098000000e+00 7.72017e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.19966e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.13112e-01 9.94488e-01 9.93398e-01
1.099000000e+00 7.59228e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.14804e-01 9.99999e-01 9.99992e-01 9.99999e-01 7.97568e-01 9.94508e-01 9.92817e-01
1.100000000e+00 7.36771e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.06553e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.71387e-01 9.94527e-01 9.92807e-01
1.101000000e+00 7.07373e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65448e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.23381e-01 9.94547e-01 9.92035e-01
1.102000000e+00 6.68090e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65819e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.84355e-01 9.94567e-01 9.91232e-01
1.103000000e+00 7.26002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80566e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.40809e-01 9.94587e-01 9.90414e-01
1.104000000e+00 6.91294e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62896e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.09092e-01 9.94606e-01 9.89571e-01
1.105000000e+00 8.01640e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.29267e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.50862e-01 9.94626e-01 9.88672e-01
1.106000000e+00 4.78257e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.76966e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.50020e-01 9.94645e-01 9.87648e-01
1.107000000e+00 7.50096e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.98444e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.33663e-01 9.94664e-01 9.86458e-01
1.108000000e+00 5.54205e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.03272e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.64077e-01 9.94683e-01 9.85011e-01
1.109000000e+00 6.67500e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.73553e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.53928e-01 9.94702e-01 9.83181e-01
1.110000000e+00 7.18304e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.10693e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.81225e-01 9.94721e-01 9.80817e-01
1.111000000e+00 5.58281e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.45218e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.89239e-01 9.94740e-01 9.77617e-01
1.112000000e+00 4.96118e-01 9.99999e-01 9.99999e-01 9.99997e-01 5.76877e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.90246e-01 9.94759e-01 9.73005e-01
1.113000000e+00 2.85301e-01 9.99999e-01 9.99999e-01 9.99980e-01 6.61907e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.37103e-01 9.94778e-01 9.66938e-01
1.114000000e+00 3.76219e-01 9.99999e-01 9.99999e-01 9.99961e-01 5.45718e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.90897e-01 9.94797e-01 9.59462e-01
1.115000000e+00 2.93744e-01 9.99999e-01 9.99999e-01 9.99985e-01 6.55870e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.79125e-01 9.94815e-01 9.50403e-01
1.116000000e+00 1.95443e-01 9.99999e-01 9.99999e-01 9.99980e-01 5.35161e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.92392e-01 9.94834e-01 9.38715e-01
1.117000000e+00 1.09165e-01 9.99999e-01 9.99999e-01 9.99973e-01 4.29903e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.58690e-01 9.94852e-01 9.24182e-01
1.118000000e+00 2.39429e-01 9.99999e-01 9.99999e-01 9.99983e-01 6.17096e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.34700e-01 9.94871e-01 9.06496e-01
1.119000000e+00 1.01691e-01 9.99999e-01 9.99999e-01 9.99994e-01 5.47984e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.43178e-01 9.94889e-01 8.86136e-01
1.120000000e+00 8.66951e-02 9.99999e-01 9.99999e-01 9.99998e-01 5.16239e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.29194e-01 9.94907e-01 8.64261e-01
1.121000000e+00 1.43579e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.81146e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.73630e-01 9.94925e-01 8.43128e-01
1.122000000e+00 2.48463e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.21549e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.86820e-02 9.94943e-01 8.20797e-01
1.123000000e+00 1.58204e-02 9.99999e-01 9.99999e-01 9.99999e-01 5.62884e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.65953e-01 9.94961e-01 8.01491e-01
1.124000000e+00 4.49563e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.66013e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.80460e-01 9.94979e-01 7.85054e-01
1.125000000e+00 3.78880e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.66669e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.24518e-01 9.94997e-01 7.71451e-01
1.126000000e+00 9.24062e-03 9.99999e-01 9.99999e-01 9.99999e-01 1.31434e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.94050e-02 9.95014e-01 7.63096e-01
1.127000000e+00 2.39599e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.00855e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.53870e-01 9.95032e-01 7.59936e-01
1.128000000e+00 1.18155e-02 9.99999e-01 9.99999e-01 9.99998e-01 1.19702e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.51939e-02 9.95050e-01 7.60077e-01
1.129000000e+00 7.84182e-03 9.99999e-01 9.99999e-01 9.99995e-01 1.10188e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.83651e-02 9.95067e-01 7.62613e-01
1.130000000e+00 7.94077e-03 9.99999e-01 9.99999e-01 9.99962e-01 1.48064e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.62819e-02 9.95084e-01 7.66466e-01
1.131000000e+00 9.26915e-02 9.99999e-01 9.99999e-01 9.99946e-01 1.76940e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.07707e-01 9.95102e-01 7.67845e-01
1.132000000e+00 7.75064e-02 9.99999e-01 9.99999e-01 9.99981e-01 1.84853e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.46714e-01 9.95119e-01 7.71552e-01
1.133000000e+00 4.29216e-02 9.99999e-01 9.99999e-01 9.99966e-01 1.78479e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.54990e-01 9.95136e-01 7.77190e-01
1.134000000e+00 1.31462e-02 9.99999e-01 9.99999e-01 9.99959e-01 1.66265e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.13409e-02 9.95153e-01 7.84174e-01
1.135000000e+00 3.50219e-03 9.99999e-01 9.99999e-01 9.99979e-01 1.22196e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.88265e-03 9.95170e-01 7.91338e-01
1.136000000e+00 9.75283e-03 9.99999e-01 9.99999e-01 9.99991e-01 4.95664e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.27229e-02 9.95187e-01 7.97299e-01
1.137000000e+00 5.36976e-02 9.99999e-01 9.99999e-01 9.99995e-01 1.01842e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.88084e-01 9.95204e-01 8.03059e-01
1.138000000e+00 4.92710e-02 9.99999e-01 9.99999e-01 9.99998e-01 1.48717e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.40855e-01 9.95221e-01 8.10040e-01
1.139000000e+00 1.62308e-01 9.99999e-01 9.99999e-01 9.99998e-01 2.70051e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.80286e-01 9.95238e-01 8.19384e-01
1.140000000e+00 1.03584e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.48217e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.13133e-01 9.95254e-01 8.26132e-01
1.141000000e+00 7.12286e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.27958e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.75778e-01 9.95271e-01 8.29494e-01
1.142000000e+00 8.89919e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.26904e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.15729e-01 9.95287e-01 8.31364e-01
1.143000000e+00 1.21709e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.17038e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.35082e-01 9.95304e-01 8.32756e-01
1.144000000e+00 2.42211e-02 9.99999e-01 9.99999e-01 9.99999e-01 2.22187e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.54796e-02 9.95320e-01 8.33862e-01
1.145000000e+00 2.61468e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.75140e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.07134e-01 9.95336e-01 8.38514e-01
1.146000000e+00 2.72266e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.53338e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.32775e-01 9.95353e-01 8.44479e-01
1.147000000e+00 8.15184e-03 9.99999e-01 9.99999e-01 9.99999e-01 1.40117e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.32879e-02 9.95369e-01 8.51538e-01
1.148000000e+00 7.48552e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.25844e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.24510e-01 9.95385e-01 8.60615e-01
1.149000000e+00 3.31678e-02 9.99999e-01 9.99999e-01 9.99997e-01 6.50800e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.56332e-01 9.95401e-01 8.71715e-01
1.150000000e+00 1.18276e-02 9.99999e-01 9.99999e-01 9.99992e-01 2.64805e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.91342e-01 9.95417e-01 8.84505e-01
1.151000000e+00 1.33867e-02 9.99999e-01 9.99999e-01 9.99987e-01 2.50205e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.19422e-01 9.95433e-01 8.98400e-01
1.152000000e+00 9.92006e-03 9.99999e-01 9.99999e-01 9.99994e-01 1.71679e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.09138e-01 9.95448e-01 9.12290e-01
1.153000000e+00 7.99208e-03 9.99999e-01 9.99999e-01 9.99992e-01 1.15287e-02 9.99999e-01 9.99999e-01 9.99999e-01 4.72653e-01 9.95464e-01 9.24683e-01
1.154000000e+00 5.93285e-03 9.99999e-01 9.99999e-01 9.99990e-01 1.17186e-02 9.99999e-01 9.99999e-01 9.99999e-01 2.21603e-01 9.95480e-01 9.36195e-01
1.155000000e+00 9.41526e-03 9.99999e-01 9.99999e-01 9.99993e-01 1.18632e-02 9.99999e-01 9.99999e-01 9.99999e-01 5.50323e-01 9.95495e-01 9.46740e-01
1.156000000e+00 9.36871e-03 9.99999e-01 9.99999e-01 9.99997e-01 1.15334e-02 9.99999e-01 9.99999e-01 9.99999e-01 5.58139e-01 9.95511e-01 9.56044e-01
1.157000000e+00 1.09623e-02 9.99999e-01 9.99999e-01 9.99998e-01 1.24910e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.43911e-01 9.95526e-01 9.64164e-01
1.158000000e+00 3.74427e-02 9.99999e-01 9.99999e-01 9.99999e-01 4.33986e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.35924e-01 9.95542e-01 9.71061e-01
1.159000000e+00 7.40721e-02 9.99999e-01 9.99999e-01 9.99999e-01 8.64742e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.51942e-01 9.95557e-01 9.76779e-01
1.160000000e+00 3.56809e-02 9.99999e-01 9.99999e-01 9.99999e-01 4.09941e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.34702e-01 9.95572e-01 9.81337e-01
1.161000000e+00 4.56980e-02 9.99999e-01 9.99999e-01 9.99999e-01 4.91306e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.34185e-01 9.95588e-01 9.84622e-01
1.162000000e+00 7.41120e-03 9.99999e-01 9.99999e-01 9.99999e-01 7.92884e-03 9.99999e-01 9.99999e-01 9.99999e-01 6.92774e-01 9.95603e-01 9.87284e-01
1.163000000e+00 5.37416e-03 9.99999e-01 9.99999e-01 9.99999e-01 5.52179e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.03873e-01 9.95618e-01 9.89417e-01
1.164000000e+00 5.17595e-03 9.99999e-01 9.99999e-01 9.99999e-01 5.35262e-03 9.99999e-01 9.99999e-01 9.99999e-01 8.51627e-01 9.95633e-01 9.91018e-01
1.165000000e+00 5.84644e-03 9.99999e-01 9.99999e-01 9.99999e-01 6.27314e-03 9.99999e-01 9.99999e-01 9.99999e-01 6.66952e-01 9.95648e-01 9.92165e-01
1.166000000e+00 1.38305e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.49026e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.64179e-01 9.95663e-01 9.93054e-01
1.167000000e+00 1.94192e-02 9.99999e-01 9.99999e-01 9.99999e-01 2.08575e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.42645e-01 9.95677e-01 9.93711e-01
1.168000000e+00 5.17269e-02 9.99999e-01 9.99999e-01 9.99999e-01 5.44249e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.67096e-01 9.95692e-01 9.94061e-01
1.169000000e+00 3.97354e-02 9.99999e-01 9.99999e-01 9.99999e-01 4.12235e-02 9.99999e-01 9.99999e-01 9.99999e-01 8.45471e-01 9.95707e-01 9.94282e-01
1.170000000e+00 2.74742e-02 9.99999e-01 9.99999e-01 9.99999e-01 2.83116e-02 9.99999e-01 9.99999e-01 9.99999e-01 8.51619e-01 9.95721e-01 9.94388e-01
1.171000000e+00 5.84995e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.21365e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.71549e-01 9.95736e-01 9.94382e-01
1.172000000e+00 5.38746e-02 9.99999e-01 9.99999e-01 9.99999e-01 5.65415e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.76085e-01 9.95751e-01 9.94319e-01
1.173000000e+00 5.12105e-02 9.99999e-01 9.99999e-01 9.99999e-01 5.38338e-02 9.99999e-01 9.99999e-01 9.99999e-01 8.40001e-01 9.95765e-01 9.94166e-01
1.174000000e+00 4.94110e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.20272e-02 9.99999e-01 9.99999e-01 9.99999e-01 4.87174e-01 9.95779e-01 9.93938e-01
1.175000000e+00 5.93546e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.36731e-02 9.99999e-01 9.99999e-01 9.99999e-01 7.39831e-01 9.95794e-01 9.93637e-01
1.176000000e+00 1.25382e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.28148e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.51598e-01 9.95808e-01 9.93277e-01
1.177000000e+00 1.14302e-01 9.99999e-01 9.99999e-01 9.99998e-01 1.18495e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.13832e-01 9.95822e-01 9.92897e-01
1.178000000e+00 8.22637e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.30288e-02 9.99999e-01 9.99999e-01 9.99999e-01 6.79853e-01 9.95836e-01 9.92396e-01
1.179000000e+00 1.35735e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.42520e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.13579e-01 9.95850e-01 9.91914e-01
1.180000000e+00 1.26343e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.34853e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.21890e-01 9.95864e-01 9.91528e-01
1.181000000e+00 1.43265e-01 9.99999e-01 9.99999e-01 9.99998e-01 1.57958e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.81348e-01 9.95878e-01 9.91195e-01
1.182000000e+00 1.22382e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.92415e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.37302e-01 9.95892e-01 9.90899e-01
1.183000000e+00 2.11108e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.28807e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.56125e-01 9.95906e-01 9.90758e-01
1.184000000e+00 1.81276e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.31838e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.36337e-01 9.95920e-01 9.90528e-01
1.185000000e+00 2.07140e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.56213e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.55248e-01 9.95934e-01 9.90507e-01
1.186000000e+00 2.44546e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.58171e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.90524e-01 9.95947e-01 9.90635e-01
1.187000000e+00 2.00858e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.24172e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.08809e-01 9.95961e-01 9.90809e-01
1.188000000e+00 1.07586e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.60781e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.74514e-01 9.95974e-01 9.91090e-01
1.189000000e+00 1.57591e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.76081e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.55674e-01 9.95988e-01 9.91545e-01
1.190000000e+00 2.89546e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.30006e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.81410e-01 9.96001e-01 9.92010e-01
1.191000000e+00 2.45058e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.89522e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.51272e-01 9.96015e-01 9.92280e-01
1.192000000e+00 2.48969e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.66553e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.47483e-01 9.96028e-01 9.92584e-01
1.193000000e+00 3.90330e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.45589e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.82648e-01 9.96041e-01 9.92822e-01
1.194000000e+00 4.71183e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.01441e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.93287e-01 9.96054e-01 9.92950e-01
1.195000000e+00 4.45595e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.97777e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.11115e-01 9.96068e-01 9.93008e-01
1.196000000e+00 4.75870e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.47257e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.03364e-01 9.96081e-01 9.92990e-01
1.197000000e+00 4.77845e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.15650e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.70549e-01 9.96094e-01 9.92849e-01
1.198000000e+00 5.80490e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.29524e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.67863e-01 9.96107e-01 9.92761e-01
1.199000000e+00 4.63477e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.52653e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.31456e-01 9.96120e-01 9.92722e-01
1.200000000e+00 4.88122e-01 9.99999e-01 9.99999e-01 9.99997e-01 5.48091e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.27682e-01 9.96133e-01 9.92458e-01
