# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:08:21 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
1.092000000e+00 8.74459e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99982e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.18815e-01 9.94420e-01 9.57083e-01
1.093000000e+00 6.35563e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99982e-01 9.99999e-01 9.99993e-01 9.99999e-01 6.70393e-01 9.94441e-01 9.53357e-01
1.094000000e+00 7.93779e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99965e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.41283e-01 9.94461e-01 9.48816e-01
1.095000000e+00 6.07648e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99943e-01 9.99999e-01 9.99993e-01 9.99999e-01 6.47334e-01 9.94481e-01 9.43922e-01
1.096000000e+00 4.89688e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99929e-01 9.99999e-01 9.99993e-01 9.99999e-01 5.24634e-01 9.94501e-01 9.38562e-01
1.097000000e+00 8.29354e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99979e-01 9.99999e-01 9.99992e-01 9.99999e-01 8.94237e-01 9.94521e-01 9.32569e-01
1.098000000e+00 5.33748e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99993e-01 9.99999e-01 5.79559e-01 9.94541e-01 9.26021e-01
1.099000000e+00 4.70357e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99992e-01 9.99999e-01 5.14528e-01 9.94561e-01 9.19163e-01
1.100000000e+00 4.37834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.82466e-01 9.94580e-01 9.12437e-01
1.101000000e+00 3.85233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.28377e-01 9.94600e-01 9.04168e-01
1.102000000e+00 3.10558e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.48658e-01 9.94619e-01 8.95542e-01
1.103000000e+00 3.71439e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.21111e-01 9.94639e-01 8.86799e-01
1.104000000e+00 3.50726e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.01632e-01 9.94658e-01 8.77943e-01
1.105000000e+00 5.19663e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.01394e-01 9.94678e-01 8.68729e-01
1.106000000e+00 1.78502e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99888e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.09122e-01 9.94697e-01 8.58145e-01
1.107000000e+00 4.87001e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.77944e-01 9.94716e-01 8.47141e-01
1.108000000e+00 2.50576e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.01894e-01 9.94735e-01 8.34438e-01
1.109000000e+00 3.54834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.35512e-01 9.94754e-01 8.19070e-01
1.110000000e+00 5.21898e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.55549e-01 9.94772e-01 8.00350e-01
1.111000000e+00 2.75816e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99870e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.56724e-01 9.94791e-01 7.77270e-01
1.112000000e+00 3.75539e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99732e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.05073e-01 9.94810e-01 7.47506e-01
1.113000000e+00 6.09762e-02 9.99999e-01 9.99999e-01 9.99980e-01 9.99736e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.61348e-02 9.94828e-01 7.11612e-01
1.114000000e+00 1.62523e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99694e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.43780e-01 9.94847e-01 6.70207e-01
1.115000000e+00 5.38817e-02 9.99999e-01 9.99999e-01 9.99985e-01 9.99755e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.68340e-02 9.94865e-01 6.23744e-01
1.116000000e+00 1.90652e-02 9.99999e-01 9.99999e-01 9.99980e-01 9.99672e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.35622e-02 9.94884e-01 5.71025e-01
1.117000000e+00 6.09268e-03 9.99999e-01 9.99999e-01 9.99973e-01 9.99399e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.18825e-02 9.94902e-01 5.15393e-01
1.118000000e+00 3.29174e-02 9.99999e-01 9.99999e-01 9.99983e-01 9.99693e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.30979e-02 9.94920e-01 4.52646e-01
1.119000000e+00 3.67182e-03 9.99999e-01 9.99999e-01 9.99994e-01 9.99609e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.51887e-03 9.94938e-01 3.87725e-01
1.120000000e+00 1.19412e-03 9.99999e-01 9.99999e-01 9.99998e-01 9.99570e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.67159e-03 9.94956e-01 3.26899e-01
1.121000000e+00 2.88025e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.99646e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.04595e-02 9.94974e-01 2.76798e-01
1.122000000e+00 4.69377e-05 9.99999e-01 9.99999e-01 9.99999e-01 9.99471e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.06310e-04 9.94992e-01 2.28681e-01
1.123000000e+00 3.98775e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.97895e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.07366e-03 9.95010e-01 1.93418e-01
1.124000000e+00 6.90966e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.99013e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.15347e-03 9.95027e-01 1.67245e-01
1.125000000e+00 6.20630e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.98899e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.23420e-03 9.95045e-01 1.47339e-01
1.126000000e+00 2.53637e-05 9.99999e-01 9.99999e-01 9.99999e-01 9.98728e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.90426e-04 9.95063e-01 1.33877e-01
1.127000000e+00 2.39486e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.98584e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.91452e-03 9.95080e-01 1.25764e-01
1.128000000e+00 2.76355e-06 9.99999e-01 9.99999e-01 9.99998e-01 9.98428e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.26469e-05 9.95097e-01 1.22671e-01
1.129000000e+00 6.10921e-07 9.99999e-01 9.99999e-01 9.99995e-01 9.98338e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.99146e-06 9.95115e-01 1.23039e-01
1.130000000e+00 3.72095e-05 9.99999e-01 9.99999e-01 9.99962e-01 9.98624e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.99699e-04 9.95132e-01 1.24798e-01
1.131000000e+00 1.15327e-02 9.99999e-01 9.99999e-01 9.99945e-01 9.98698e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42417e-02 9.95149e-01 1.23025e-01
1.132000000e+00 5.28759e-03 9.99999e-01 9.99999e-01 9.99981e-01 9.98856e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.25305e-02 9.95166e-01 1.24971e-01
1.133000000e+00 5.28686e-04 9.99999e-01 9.99999e-01 9.99966e-01 9.98961e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.09514e-03 9.95183e-01 1.29759e-01
1.134000000e+00 5.65579e-06 9.99999e-01 9.99999e-01 9.99959e-01 9.98682e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.13479e-05 9.95200e-01 1.37482e-01
1.135000000e+00 6.88087e-07 9.99999e-01 9.99999e-01 9.99979e-01 9.97793e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.63112e-06 9.95217e-01 1.49315e-01
1.136000000e+00 1.03617e-04 9.99999e-01 9.99999e-01 9.99991e-01 9.97867e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.65546e-04 9.95234e-01 1.56476e-01
1.137000000e+00 1.08096e-02 9.99999e-01 9.99999e-01 9.99995e-01 9.98639e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.68483e-02 9.95250e-01 1.62582e-01
1.138000000e+00 1.69460e-03 9.99999e-01 9.99999e-01 9.99998e-01 9.99010e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95249e-03 9.95267e-01 1.71147e-01
1.139000000e+00 3.12100e-02 9.99999e-01 9.99999e-01 9.99998e-01 9.99307e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.68894e-01 9.95284e-01 1.85733e-01
1.140000000e+00 6.76464e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.98926e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.42469e-02 9.95300e-01 1.98507e-01
1.141000000e+00 9.25738e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.99328e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.45029e-03 9.95316e-01 2.09028e-01
1.142000000e+00 2.41177e-03 9.99999e-01 9.99999e-01 9.99999e-01 9.99373e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.11059e-02 9.95333e-01 2.18222e-01
1.143000000e+00 2.21153e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99183e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80792e-02 9.95349e-01 2.26632e-01
1.144000000e+00 4.15507e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.99296e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.78221e-03 9.95365e-01 2.34276e-01
1.145000000e+00 4.69779e-05 9.99999e-01 9.99999e-01 9.99999e-01 9.99079e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.85931e-04 9.95381e-01 2.53932e-01
1.146000000e+00 1.54030e-04 9.99999e-01 9.99999e-01 9.99999e-01 9.99161e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.59321e-04 9.95397e-01 2.76767e-01
1.147000000e+00 1.01760e-06 9.99999e-01 9.99999e-01 9.99999e-01 9.99110e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.40394e-06 9.95413e-01 3.00435e-01
1.148000000e+00 4.02942e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99071e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.24476e-01 9.95429e-01 3.25395e-01
1.149000000e+00 1.28494e-02 9.99999e-01 9.99999e-01 9.99997e-01 9.98643e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.61923e-02 9.95445e-01 3.56911e-01
1.150000000e+00 8.28271e-03 9.99999e-01 9.99999e-01 9.99992e-01 9.98212e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.09869e-02 9.95461e-01 3.96810e-01
1.151000000e+00 1.21229e-02 9.99999e-01 9.99999e-01 9.99987e-01 9.98021e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.74019e-02 9.95477e-01 4.44869e-01
1.152000000e+00 1.54388e-02 9.99999e-01 9.99999e-01 9.99994e-01 9.97492e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.11793e-02 9.95492e-01 4.97929e-01
1.153000000e+00 5.45601e-02 9.99999e-01 9.99999e-01 9.99992e-01 9.96997e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.00630e-01 9.95508e-01 5.45461e-01
1.154000000e+00 6.71347e-03 9.99999e-01 9.99999e-01 9.99990e-01 9.97125e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.13792e-02 9.95523e-01 5.93265e-01
1.155000000e+00 1.12577e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.96103e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.76751e-01 9.95539e-01 6.40854e-01
1.156000000e+00 1.16263e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.96866e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.70467e-01 9.95554e-01 6.86202e-01
1.157000000e+00 2.12375e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96681e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.94131e-01 9.95570e-01 7.26423e-01
1.158000000e+00 2.17960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97883e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.87182e-01 9.95585e-01 7.63143e-01
1.159000000e+00 2.50183e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98410e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.15935e-01 9.95600e-01 7.95977e-01
1.160000000e+00 2.22794e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97946e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.71856e-01 9.95615e-01 8.24029e-01
1.161000000e+00 3.72750e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97901e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.42941e-01 9.95630e-01 8.46168e-01
1.162000000e+00 3.07825e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96110e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.58079e-01 9.95645e-01 8.65229e-01
1.163000000e+00 6.12330e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95882e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.99996e-01 9.95660e-01 8.81320e-01
1.164000000e+00 5.47904e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96848e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.17177e-01 9.95675e-01 8.93736e-01
1.165000000e+00 2.98944e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96940e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.32971e-01 9.95690e-01 9.03362e-01
1.166000000e+00 3.99134e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97660e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.40430e-01 9.95704e-01 9.11548e-01
1.167000000e+00 3.88462e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97483e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.25453e-01 9.95719e-01 9.18343e-01
1.168000000e+00 4.54872e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98154e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.95686e-01 9.95734e-01 9.22616e-01
1.169000000e+00 5.49202e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97840e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.96115e-01 9.95748e-01 9.26453e-01
1.170000000e+00 5.52241e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97252e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.97678e-01 9.95763e-01 9.29345e-01
1.171000000e+00 4.61864e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98434e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.98686e-01 9.95777e-01 9.31036e-01
1.172000000e+00 4.90700e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98309e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.29061e-01 9.95792e-01 9.32393e-01
1.173000000e+00 5.35684e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98456e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.77119e-01 9.95806e-01 9.33160e-01
1.174000000e+00 1.64339e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98560e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.76921e-01 9.95820e-01 9.33438e-01
1.175000000e+00 4.42912e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98649e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.77014e-01 9.95834e-01 9.33244e-01
1.176000000e+00 7.88934e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98998e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.50454e-01 9.95848e-01 9.32332e-01
1.177000000e+00 6.82344e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.98951e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.36236e-01 9.95862e-01 9.31448e-01
1.178000000e+00 3.68370e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.98879e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.97888e-01 9.95876e-01 9.30338e-01
1.179000000e+00 6.52348e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99121e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.06430e-01 9.95890e-01 9.27935e-01
1.180000000e+00 5.44234e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99093e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.90534e-01 9.95904e-01 9.26007e-01
1.181000000e+00 4.76728e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99170e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.18063e-01 9.95918e-01 9.24526e-01
1.182000000e+00 1.19754e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99246e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.30246e-01 9.95932e-01 9.23556e-01
1.183000000e+00 5.59615e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99341e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.09454e-01 9.95946e-01 9.22408e-01
1.184000000e+00 3.01835e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99397e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.29023e-01 9.95959e-01 9.21458e-01
1.185000000e+00 3.30167e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99407e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.60034e-01 9.95973e-01 9.21086e-01
1.186000000e+00 6.40419e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99363e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.97919e-01 9.95986e-01 9.21744e-01
1.187000000e+00 4.59310e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99317e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.00154e-01 9.96000e-01 9.22477e-01
1.188000000e+00 1.05929e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99030e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.15155e-01 9.96013e-01 9.23972e-01
1.189000000e+00 4.41713e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99218e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.78751e-01 9.96027e-01 9.26836e-01
1.190000000e+00 4.71683e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99534e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.09793e-01 9.96040e-01 9.29227e-01
1.191000000e+00 3.94510e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99483e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.25370e-01 9.96053e-01 9.31464e-01
1.192000000e+00 6.04280e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99420e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.50010e-01 9.96066e-01 9.33717e-01
1.193000000e+00 4.82888e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99647e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.18370e-01 9.96080e-01 9.35421e-01
1.194000000e+00 6.68432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99698e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.16307e-01 9.96093e-01 9.37027e-01
1.195000000e+00 5.40475e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99686e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.78313e-01 9.96106e-01 9.38406e-01
1.196000000e+00 4.99326e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99748e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.33787e-01 9.96119e-01 9.39235e-01
1.197000000e+00 5.97005e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99673e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.37787e-01 9.96132e-01 9.39871e-01
1.198000000e+00 6.51040e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99794e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.94931e-01 9.96144e-01 9.40592e-01
1.199000000e+00 3.00063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.19983e-01 9.96157e-01 9.41437e-01
1.200000000e+00 5.32874e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99739e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.68057e-01 9.96170e-01 9.41829e-01
