# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:04:53 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
1.092000000e+00 9.66041e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99982e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.76967e-01 9.94453e-01 9.94354e-01
1.093000000e+00 8.15971e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99983e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.25440e-01 9.94473e-01 9.94036e-01
1.094000000e+00 9.33798e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99966e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.44994e-01 9.94493e-01 9.93657e-01
1.095000000e+00 8.28301e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99943e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.38616e-01 9.94513e-01 9.93182e-01
1.096000000e+00 7.50742e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99930e-01 9.99999e-01 9.99993e-01 9.99999e-01 7.60489e-01 9.94533e-01 9.92635e-01
1.097000000e+00 9.53632e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99979e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.66613e-01 9.94553e-01 9.91996e-01
1.098000000e+00 7.74963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99993e-01 9.99999e-01 7.86073e-01 9.94573e-01 9.91263e-01
1.099000000e+00 7.56426e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99992e-01 9.99999e-01 7.67878e-01 9.94593e-01 9.90459e-01
1.100000000e+00 7.28438e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.39644e-01 9.94612e-01 9.90195e-01
1.101000000e+00 6.77550e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.88676e-01 9.94632e-01 9.89156e-01
1.102000000e+00 6.32741e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.43823e-01 9.94651e-01 9.88074e-01
1.103000000e+00 6.94025e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.06955e-01 9.94670e-01 9.86970e-01
1.104000000e+00 6.60170e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.73231e-01 9.94690e-01 9.85836e-01
1.105000000e+00 8.10719e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.27766e-01 9.94709e-01 9.84629e-01
1.106000000e+00 4.91758e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.02807e-01 9.94728e-01 9.83250e-01
1.107000000e+00 7.89288e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.08295e-01 9.94747e-01 9.81670e-01
1.108000000e+00 6.04530e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.20299e-01 9.94766e-01 9.79759e-01
1.109000000e+00 6.99760e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.19753e-01 9.94784e-01 9.77351e-01
1.110000000e+00 8.34189e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99917e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.60758e-01 9.94803e-01 9.74258e-01
1.111000000e+00 6.27818e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.50576e-01 9.94822e-01 9.70105e-01
1.112000000e+00 7.29337e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99735e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.60487e-01 9.94840e-01 9.64178e-01
1.113000000e+00 2.77615e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99739e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.91774e-01 9.94859e-01 9.56430e-01
1.114000000e+00 5.14619e-01 9.99999e-01 9.99999e-01 9.99961e-01 9.99697e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.46351e-01 9.94877e-01 9.46918e-01
1.115000000e+00 3.08957e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99758e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.31997e-01 9.94896e-01 9.35441e-01
1.116000000e+00 2.23876e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99676e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.44415e-01 9.94914e-01 9.20758e-01
1.117000000e+00 1.11485e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99405e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.24144e-01 9.94932e-01 9.02695e-01
1.118000000e+00 2.54282e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99696e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.90191e-01 9.94950e-01 8.80777e-01
1.119000000e+00 9.67724e-02 9.99999e-01 9.99999e-01 9.99994e-01 9.99614e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.13677e-01 9.94968e-01 8.55659e-01
1.120000000e+00 7.91102e-02 9.99999e-01 9.99999e-01 9.99998e-01 9.99575e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59352e-02 9.94986e-01 8.28845e-01
1.121000000e+00 1.73407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99650e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.17029e-01 9.95004e-01 8.03149e-01
1.122000000e+00 2.46595e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99477e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.19394e-02 9.95021e-01 7.76059e-01
1.123000000e+00 9.22027e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.97919e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.23199e-01 9.95039e-01 7.52824e-01
1.124000000e+00 1.00921e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99024e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.38395e-01 9.95057e-01 7.33169e-01
1.125000000e+00 6.66056e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.98912e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.33937e-02 9.95074e-01 7.16943e-01
1.126000000e+00 1.25347e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.98743e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.78267e-02 9.95092e-01 7.06831e-01
1.127000000e+00 7.77858e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.98600e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.11303e-01 9.95109e-01 7.02731e-01
1.128000000e+00 2.27006e-02 9.99999e-01 9.99999e-01 9.99998e-01 9.98446e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.24828e-02 9.95126e-01 7.02611e-01
1.129000000e+00 1.47136e-02 9.99999e-01 9.99999e-01 9.99995e-01 9.98356e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.09712e-02 9.95143e-01 7.05382e-01
1.130000000e+00 1.18725e-02 9.99999e-01 9.99999e-01 9.99963e-01 9.98639e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.68156e-02 9.95161e-01 7.09702e-01
1.131000000e+00 3.15904e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.98712e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.46719e-01 9.95178e-01 7.11034e-01
1.132000000e+00 2.06178e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.98869e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.89803e-01 9.95195e-01 7.15218e-01
1.133000000e+00 8.30926e-02 9.99999e-01 9.99999e-01 9.99966e-01 9.98972e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.15726e-01 9.95211e-01 7.21747e-01
1.134000000e+00 1.83541e-02 9.99999e-01 9.99999e-01 9.99959e-01 9.98697e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.52720e-02 9.95228e-01 7.29981e-01
1.135000000e+00 2.97629e-03 9.99999e-01 9.99999e-01 9.99979e-01 9.97818e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.04884e-03 9.95245e-01 7.38722e-01
1.136000000e+00 3.04198e-02 9.99999e-01 9.99999e-01 9.99991e-01 9.97891e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.10123e-02 9.95262e-01 7.45766e-01
1.137000000e+00 3.15650e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.98654e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.21827e-01 9.95278e-01 7.52509e-01
1.138000000e+00 1.42885e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99021e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.88807e-01 9.95295e-01 7.60760e-01
1.139000000e+00 4.08882e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99315e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.32360e-01 9.95311e-01 7.71997e-01
1.140000000e+00 2.04861e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98938e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.63885e-01 9.95328e-01 7.80233e-01
1.141000000e+00 1.01161e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99336e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.29575e-01 9.95344e-01 7.84571e-01
1.142000000e+00 1.33894e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99380e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.70933e-01 9.95360e-01 7.87164e-01
1.143000000e+00 3.72287e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99193e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.74188e-01 9.95376e-01 7.89167e-01
1.144000000e+00 3.63038e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99303e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.61332e-02 9.95393e-01 7.90799e-01
1.145000000e+00 5.57054e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99090e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.02525e-02 9.95409e-01 7.96950e-01
1.146000000e+00 7.18983e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99170e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.98114e-02 9.95425e-01 8.04651e-01
1.147000000e+00 1.45582e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99120e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.79849e-02 9.95440e-01 8.13547e-01
1.148000000e+00 3.86542e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99081e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.71167e-01 9.95456e-01 8.24705e-01
1.149000000e+00 2.51008e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98658e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.01044e-01 9.95472e-01 8.38342e-01
1.150000000e+00 1.34495e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.98232e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.58339e-01 9.95488e-01 8.54129e-01
1.151000000e+00 2.28426e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.98043e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.63672e-01 9.95503e-01 8.71364e-01
1.152000000e+00 2.26264e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.97520e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.56123e-01 9.95519e-01 8.88670e-01
1.153000000e+00 3.78225e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.97031e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.20990e-01 9.95534e-01 9.04064e-01
1.154000000e+00 1.58019e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.97157e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.73090e-01 9.95550e-01 9.18417e-01
1.155000000e+00 4.65086e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.96147e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.02510e-01 9.95565e-01 9.31625e-01
1.156000000e+00 4.75829e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.96901e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.07723e-01 9.95580e-01 9.43326e-01
1.157000000e+00 5.70159e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96718e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.01772e-01 9.95596e-01 9.53533e-01
1.158000000e+00 5.69507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97907e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.95245e-01 9.95611e-01 9.62239e-01
1.159000000e+00 5.91537e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98428e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.13386e-01 9.95626e-01 9.69493e-01
1.160000000e+00 5.73361e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97969e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.91257e-01 9.95641e-01 9.75303e-01
1.161000000e+00 6.83242e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97924e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.01540e-01 9.95656e-01 9.79519e-01
1.162000000e+00 6.39012e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96154e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.54651e-01 9.95671e-01 9.82953e-01
1.163000000e+00 8.66090e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95928e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.85606e-01 9.95686e-01 9.85715e-01
1.164000000e+00 8.12827e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96884e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.28615e-01 9.95700e-01 9.87793e-01
1.165000000e+00 6.16177e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96974e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.26905e-01 9.95715e-01 9.89293e-01
1.166000000e+00 7.18677e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97686e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.29994e-01 9.95730e-01 9.90467e-01
1.167000000e+00 6.98552e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97511e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.08898e-01 9.95744e-01 9.91346e-01
1.168000000e+00 7.26390e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98175e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.36478e-01 9.95759e-01 9.91826e-01
1.169000000e+00 8.09434e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97864e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.20614e-01 9.95773e-01 9.92147e-01
1.170000000e+00 8.14295e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97283e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.25750e-01 9.95788e-01 9.92319e-01
1.171000000e+00 7.33283e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98452e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.42934e-01 9.95802e-01 9.92341e-01
1.172000000e+00 7.39624e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98328e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.49414e-01 9.95816e-01 9.92290e-01
1.173000000e+00 8.03611e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98473e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.14427e-01 9.95831e-01 9.92124e-01
1.174000000e+00 4.32333e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98576e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.38105e-01 9.95845e-01 9.91862e-01
1.175000000e+00 6.99495e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98664e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.09162e-01 9.95859e-01 9.91509e-01
1.176000000e+00 9.29813e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99009e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42937e-01 9.95873e-01 9.91075e-01
1.177000000e+00 8.85944e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.98963e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.98864e-01 9.95887e-01 9.90617e-01
1.178000000e+00 6.36104e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98891e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.45689e-01 9.95901e-01 9.90035e-01
1.179000000e+00 8.82767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99131e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.96565e-01 9.95915e-01 9.89442e-01
1.180000000e+00 7.85387e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99103e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.98003e-01 9.95928e-01 9.88957e-01
1.181000000e+00 7.41123e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99179e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.53261e-01 9.95942e-01 9.88541e-01
1.182000000e+00 3.85352e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99254e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.91724e-01 9.95956e-01 9.88185e-01
1.183000000e+00 8.18127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99349e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.31872e-01 9.95969e-01 9.87989e-01
1.184000000e+00 5.88588e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99404e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.98588e-01 9.95983e-01 9.87720e-01
1.185000000e+00 6.08083e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99414e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.18409e-01 9.95996e-01 9.87679e-01
1.186000000e+00 8.58384e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99370e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.72881e-01 9.96010e-01 9.87847e-01
1.187000000e+00 7.66300e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99325e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.79073e-01 9.96023e-01 9.88074e-01
1.188000000e+00 4.14486e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99041e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.21238e-01 9.96037e-01 9.88435e-01
1.189000000e+00 7.15507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99227e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.26782e-01 9.96050e-01 9.89007e-01
1.190000000e+00 7.42220e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99539e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.53283e-01 9.96063e-01 9.89574e-01
1.191000000e+00 7.04928e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99489e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.15186e-01 9.96076e-01 9.89949e-01
1.192000000e+00 8.15448e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99427e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.27014e-01 9.96090e-01 9.90354e-01
1.193000000e+00 7.44798e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99651e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.54946e-01 9.96103e-01 9.90674e-01
1.194000000e+00 8.64964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99702e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76557e-01 9.96116e-01 9.90866e-01
1.195000000e+00 7.76647e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99689e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.86943e-01 9.96129e-01 9.90972e-01
1.196000000e+00 7.65338e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99751e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.75447e-01 9.96141e-01 9.90976e-01
1.197000000e+00 8.36911e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99676e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.48103e-01 9.96154e-01 9.90849e-01
1.198000000e+00 8.40962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99797e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.52185e-01 9.96167e-01 9.90771e-01
1.199000000e+00 5.83856e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99824e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.91636e-01 9.96180e-01 9.90740e-01
1.200000000e+00 7.91620e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99742e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.02439e-01 9.96193e-01 9.90484e-01
